sixth_statistics:_on_raw_data_after_despiking_cross_wind_correction_angle-of-attack_correction_tilt_correction_and_time-lag_compensation
filename,date,time,DOY,n_samples,mean(air_t),st_dev(air_t),skw(air_t),kur(air_t),mean(air_p),st_dev(air_p),skw(air_p),kur(air_p),mean(vin_sf),st_dev(vin_sf),skw(vin_sf),kur(vin_sf),mean(co2),st_dev(co2),skw(co2),kur(co2),mean(h2o),st_dev(h2o),skw(h2o),kur(h2o),mean(co2_signal_strength_7500),st_dev(co2_signal_strength_7500),skw(co2_signal_strength_7500),kur(co2_signal_strength_7500),mean(ch4),st_dev(ch4),skw(ch4),kur(ch4),mean(rssi_77),st_dev(rssi_77),skw(rssi_77),kur(rssi_77)
2015-07-06T193000_AIU-1380.ghg,2015-07-06,20:00,187.833,36000,301.31846718682181,0.10719933678729150,-0.90739523845873205,2.9055749764686292,100176.64191666667,10.629238792057254,-0.34574653353306234,1.6955098647725146,11.781025104893580,1.2452476344500710E-002,0.43106979438906001,2.4560789380378392,383.48883291032536,2.8325946698380626,0.85573437294467747,3.7916048775182474,33.470560047414537,8.7701655601323897E-002,-0.42953282809638804,2.6643998168051226,97.786813748147736,3.8271414511719809E-002,-0.39332326038958304,1.7768822057999287,1.7739092197037414,1.0934274554819099E-002,1.1062255315413147E-002,3.0060239351509561,27.476706590240898,0.43948097306146355,0.32230463945711635,2.9984325089262538
2015-07-06T200000_AIU-1380.ghg,2015-07-06,20:30,187.854,36000,301.39393908013238,4.8956352311213362E-002,-0.61246054775601522,2.9108696020076192,100186.38230555555,5.2739646920957668,0.47674980930025490,2.1395806474833927,11.768800412628385,1.1845540534131763E-002,0.48989180998099879,2.9299707310873129,382.18162993282738,1.9730511120496441,0.15360328364138184,2.7601295786885185,33.649901325278798,6.9042593700388191E-002,-0.58063886567300438,3.3061527712146175,97.781613596174452,2.8440153459231590E-002,0.18639334866087603,2.1389924541855714,1.7741725132796486,1.5178283880362358E-002,-4.6051451322123554E-003,2.9885285970044033,25.040597068045358,0.80121905102529067,0.17033483702702751,1.9045656821261723
2015-07-06T203000_AIU-1380.ghg,2015-07-06,21:00,187.874,36000,301.45233242882625,5.2890723873220927E-002,-0.15657421331748045,3.3556696769169414,100190.52936111111,3.6477427012476440,-1.1355041466378426,4.7500606687711056,11.772135038879181,1.4340733617954956E-002,-0.17569596660369358,2.6455499959950193,381.07509444766566,1.7363495536868747,0.28915791186203932,3.3531254915146729,33.804792991903120,0.10142619699732815,-3.8972639066684259E-002,1.9429013075247816,97.745074284341598,1.5377623909900731E-002,0.65750480494993213,3.3467387158719437,1.7965604269620443,2.2178586682638661E-002,-0.33004530673634958,2.6449159896834149,21.931746747732149,0.46612927875105609,1.0035712868071114,5.9430002291074890
2015-07-06T210000_AIU-1380.ghg,2015-07-06,21:30,187.895,36000,301.62491601138646,6.9094853639153464E-002,1.0396992416994768,3.3784659327939215,100216.03836111110,21.342888500319752,0.65515329962321045,1.9821579445642385,11.769497930712170,1.0309686979656493E-002,0.10068569110274646,2.3647143030636335,380.48226247745083,1.4883109517688493,0.10668558760366685,2.7847876334218760,33.429961200555113,0.27136180787734920,-0.37281811645325835,2.1063340488129052,97.886528005176089,8.2215137327737609E-002,0.45002642004772636,2.0345324141929408,1.7879445848531184,1.9129454611092073E-002,6.3804158986256132E-002,3.0662199010107649,23.236005877510046,0.23565098744089286,-0.30601841537856450,3.9204265297026133
2015-07-06T213000_AIU-1380.ghg,2015-07-06,22:00,187.916,36000,301.57537243228489,8.6119982140784854E-002,-0.49786709836670473,2.6239663620250311,100260.69152777777,6.4166264413800613,0.34422332139295747,1.9310353653425345,11.772944285074869,1.2403132946810405E-002,-0.46704847681801065,2.9866140866997353,382.15188593122667,1.5739338619122207,2.8835987678833254E-002,3.1402346586165697,32.790778951485954,0.11969607875309946,0.73432463472915499,3.3128793342553533,98.033013146718332,3.0451665346338561E-002,-0.60171226033950376,3.1131463850002450,1.8299196515911185,1.5562045243067379E-002,-0.45296389531178233,3.2708668925786091,22.696943331638970,0.31783451750084513,-3.7322372574587821E-002,2.6245644307553948
2015-07-06T220000_AIU-1380.ghg,2015-07-06,22:30,187.937,36000,301.31075850847031,7.0197896626330331E-002,0.56367960981542853,2.5921732820526513,100284.64291666666,5.2851539811462871,0.19000025410623855,2.0182682772493883,11.769902359830008,1.2401821832894913E-002,0.22427544123554419,2.6802972610557463,384.08584514363599,2.1224951947254467,-9.8106376225851138E-002,2.9828137126620651,33.097932670805164,0.23387352899136052,0.37054107953531973,1.7662916659538672,97.819259809388029,9.5415891609369058E-002,3.5764723527181366E-002,1.6622188512585403,1.8083930786450717,1.9493416965444314E-002,7.6766457331721841E-002,3.0140834164452617,21.200661599344421,0.65875671389157553,-0.19056771005828402,1.8064940371787399
2015-07-06T223000_AIU-1380.ghg,2015-07-06,23:00,187.958,36000,301.35858527882891,4.1853609850401347E-002,0.45081520362800920,3.2548010576919544,100299.58197222222,3.1139118840394739,3.7707613052601861E-002,2.6009193099314798,11.776617686616049,1.6614334036028345E-002,0.81882402614383865,2.9862218092039292,382.94605508041377,1.9358393451261506,-9.4578237123095335E-002,2.8345014777748334,33.756416378921898,8.3693578652971251E-002,-2.5051861375244188E-002,2.9697532678093603,97.604270345264013,2.9288917167211381E-002,0.14518029619600131,2.4035326364906999,1.8196085639811237,2.8485461552162309E-002,5.5376324902932927E-002,2.2518013242628805,16.216987579927871,0.54431874694479088,2.1087210761232531,14.459983935650000
2015-07-06T230000_AIU-1380.ghg,2015-07-06,23:30,187.979,36000,301.19785558064785,0.11538463061164123,0.38881697579256014,1.8673018641011552,100296.80444444444,3.5004892075205238,2.9837070879046711E-002,2.3244048242310762,11.778578696595298,1.3646401256685880E-002,-0.22028657180798736,2.0171918038136241,384.23696175384470,2.4428776920339281,0.14429850799461211,2.8799869120514971,33.999148244963749,2.9884498423017776E-002,-0.73288206960740387,2.9983101681602307,97.373210270563789,0.10112498072019205,0.26464329267713671,1.6739689682908254,1.8119020975232101,1.4305304260799278E-002,-1.2679512488580484E-002,2.8972919883844050,17.430637490614398,0.78211690758848829,0.13693548257082591,1.7519530358517730
2015-07-06T233000_AIU-1380.ghg,2015-07-07,00:00,188.000,36000,301.16887599182127,0.12630990487003946,1.0511980836623414,3.2027218590335589,100311.05647222222,8.9541861594296979,-0.41467149540890191,1.8496536508304904,11.770444323221843,1.1717417205406561E-002,-0.11366950264745254,2.3799004673999091,384.50248216840964,3.1748909766793485,-0.31930603214876202,3.0458394235244404,33.894479764832418,9.3711246153148950E-002,-2.8117896348128291,18.435408744259036,97.293377709918559,6.8331742087163319E-002,1.0416881531321127,2.6619401802900380,1.8168536085304281,2.0662532674309030E-002,3.0406293401635951E-002,2.9954211526225958,16.365017214228683,0.27338752105702285,-0.22806992109867982,4.6532791352882041
2015-07-07T000000_AIU-1380.ghg,2015-07-07,00:30,188.020,36000,301.21851680925164,0.10525129024196486,-0.36924004307269243,1.6736747654976596,100329.25680555556,9.9595024873174829,-0.54751812064744465,1.9782885945303637,11.772131229347654,1.2978852531642418E-002,-0.12873117836627954,2.9238892107781678,383.97568334409942,2.3214052801982255,-0.12978979371115618,3.6032539644317167,33.866998390250743,4.8315680064294937E-002,-1.6231820745095893,6.6059869690440269,97.342314309967932,6.2268152587703407E-002,-0.66614320231170854,2.2389858691905422,1.7949275301562455,2.7779598128463482E-002,0.31212105832277121,3.1296359797497932,15.631307428823879,0.34431355494935573,-4.2519112420231223E-002,2.3881274682490727
2015-07-07T003000_AIU-1380.ghg,2015-07-07,01:00,188.041,36000,300.98865997483995,7.5835159039575939E-002,-0.48490274130472694,2.4027444850830508,100350.95091666667,7.1271161959541054,-0.75636543062026584,3.0308604895578024,11.775262363142437,1.2025932275207842E-002,5.7687628419550482E-002,2.9769662436683562,385.92861707814535,1.7930148302186355,0.40012980246337698,2.8807091814525272,33.876343030505708,1.7400916157486637E-002,0.17008722809318338,2.7668231910518681,97.155099573029403,3.6635748263902201E-002,-0.87787327413867011,2.6634504446424989,1.8488055640872967,2.0264380201637459E-002,-3.4086402003548580E-002,3.1624319787439163,13.784259414394638,0.28816080857238152,-2.7729163872866672E-002,2.0798234856418021
2015-07-07T010000_AIU-1380.ghg,2015-07-07,01:30,188.062,36000,300.54842415025502,0.16347658875752763,9.1388723711546674E-002,1.6418097608959812,100324.99777777778,13.737818667054059,3.7323991051103865E-002,2.2048399326499566,11.780015971634121,1.3051166955223313E-002,-0.17835783549864556,2.3217071428128135,390.67661291842973,3.9822799658538721,0.20601296002496011,3.1839033473928557,33.720217607604141,8.9722874376516076E-002,-0.26222688821154028,2.3666883643860928,96.872103040589181,0.12648899599508504,-0.15070837908568521,1.5980002211313837,1.8835179720040800,3.1382799904259566E-002,0.16770614600462921,2.9787630685662205,13.281161719494389,0.29235114661480938,-0.19918059043523148,2.1678703465862257
2015-07-07T013000_AIU-1380.ghg,2015-07-07,02:00,188.083,36000,300.28286109330918,5.3501316224580105E-002,-0.51651857310677107,2.4941256314585143,100286.62619444446,17.602681849531482,-0.26371014646729096,1.6795047986621625,11.780557071606319,1.3223571449457657E-002,0.43216407977776122,2.5373876605708281,394.89385067664239,6.4735119697358243,1.8925933673726643,7.7086155072883482,33.269559357378242,0.15063644741467269,-0.11662196882732799,1.7558647571607657,96.697589803483737,5.6209684228597109E-002,0.51000667010011880,2.3595945870688513,1.8769946714126395,3.7819298710255585E-002,0.11167447943167301,2.9841518995541589,8.8355677667592101,0.41766444544572878,4.2113308009629300,35.788896908412198
2015-07-07T020000_AIU-1380.ghg,2015-07-07,02:30,188.104,36000,300.39773482682972,6.6622896344762983E-002,0.29181323870104103,2.0272739550075314,100253.76822222222,8.4075396820995216,-1.3462658371327596,4.0137406499940926,11.781766392336952,1.3443235210431901E-002,-0.59025376717395273,2.5718092916179240,395.02226956600612,2.3697223927281272,0.63065797135027346,3.9180908700393919,32.760485287083483,0.15146106174204474,0.55986855834788840,2.5531748987537499,96.989191241688232,0.11646226761831262,-0.45764874025101504,1.9895682831854913,1.8960554412601487,2.1457714389744170E-002,1.4967735146568508E-002,2.9813312809055543,11.841807582911500,0.24361219361201178,-5.2712015810930830E-002,2.6030013326898316
2015-07-07T023000_AIU-1380.ghg,2015-07-07,03:00,188.124,36000,300.12333076816128,0.12015069078414313,-0.35830517922916799,2.5340739172677180,100233.19963888889,4.4127850719093118,0.40878437412774510,2.3451313254698611,11.779814451959400,1.1983189221709158E-002,-0.55174594631041718,2.8124728921216584,399.50513978152696,4.2394941379098778,1.0671455142181789,4.7110112607266377,32.596762984116907,9.3521197982568541E-002,-0.29894574197456830,3.2032633484950774,96.784223187552598,0.10447314422889085,-0.47708029765379356,2.4035365648275842,1.9126333134505489,2.5849457424216449E-002,5.6852318801576644E-003,2.9536327558500353,10.296438144191423,0.47184192284313087,-0.48493511611247225,2.1460157829376971
2015-07-07T030000_AIU-1380.ghg,2015-07-07,03:30,188.145,36000,299.66878683725997,8.5193414116604207E-002,0.25469033989901563,1.8872451507940260,100207.31980555555,8.4941533464773755,0.75191438367056795,2.6221156056264769,11.777461507903205,1.3013215016992881E-002,5.0253248651454127E-002,1.7104449625624651,410.72014441002659,5.3187559995485119,-0.21924726337170750,2.5942679781439106,32.292422336127984,0.14237222075559972,0.38894532512587565,2.3783695039037931,96.386792183240274,7.0773471643653288E-002,0.23116852314809147,2.1679133191397577,1.8684096797605385,4.3451233469016810E-002,0.16540671703197865,3.1871039070802354,8.6876619918744620,0.55513955944481108,4.1990745259759342E-002,1.6622360413696957
2015-07-07T033000_AIU-1380.ghg,2015-07-07,04:00,188.166,36000,299.38146260833742,9.6990770665346782E-002,0.73674098715625747,2.6352812699890591,100213.50797222223,4.1351666364155584,-0.26620808219829339,2.9608060349311582,11.779824705547757,1.3029833050097939E-002,-0.89464636468303560,4.1096424547997090,420.62623799175816,3.8394006282846438,-0.76697706452190195,3.1706341036445411,32.007612366835303,6.5733251435621004E-002,0.13592453240973904,2.2114057687239832,96.157753080791920,6.8393370704523698E-002,1.0766792852421350,3.2413554510267959,1.9433954125394404,3.2595684496350592E-002,4.4142328837569886,151.16781911506047,7.1459726693333492,0.38307689711408366,-0.95186840361621117,16.032944795148410
2015-07-07T040000_AIU-1380.ghg,2015-07-07,04:30,188.187,36000,299.24989472452796,4.6397037364669894E-002,-1.5161921740083655,4.4131109791646397,100203.14818055555,7.4846913779406439,0.17596592273748568,1.8590769396624194,11.750983514812255,1.6693710383672740E-002,0.40100737660738622,1.9147267147862743,421.72284900156666,3.2589763657902919,0.33236045738661080,3.5967930998628215,31.730303904268435,0.10277417506778889,5.3028851844677510E-002,2.0292278311122876,96.097382316165479,5.9955172950415116E-002,-0.43145765112832335,2.1284144639823790,1.8714172647545422,0.78831114013243175,19.757502261484206,508.03265465952569,40.456072412186771,6.3882152673854833,-5.1198029008668300,29.310751926317053
2015-07-07T043000_AIU-1380.ghg,2015-07-07,05:00,188.208,36000,299.07240172153047,2.4741423987516938E-002,0.37733578593034589,2.4241639029513720,100194.33836111111,8.5896019557881047,0.66046840362409209,2.1519598272068001,11.753651932689881,1.3787785844892830E-002,0.31789258620857658,2.3454202585353130,427.55252853266353,4.5765781496008655,-0.43050445844053942,3.3399535862100231,31.396404463211738,8.6847576049685765E-002,0.11125725073781310,2.2161131087319164,96.212473492092514,7.9794091485821506E-002,9.8354098413499791E-003,1.5234236029764352,1.7992076260745540,3.4306855525586925E-002,-0.46343173509784824,2.4216628964613967,42.286636373360913,0.22804400728318064,1.2205651870201972,14.011064749541761
2015-07-07T050000_AIU-1380.ghg,2015-07-07,05:30,188.229,36000,298.95790324232314,5.4377441027626899E-002,0.34769339576973762,2.2999656246579003,100198.13752777778,3.7073729091827494,0.12943045416378504,3.2210189714153210,11.752506692277059,1.3795440835993810E-002,0.15348021484972504,2.6599925118998344,431.51052450561554,4.1838650977047136,0.43449352211536230,4.4638024490567707,31.292921506696256,8.4846024578225945E-002,-0.77142190447082681,2.8050230725602492,96.179602403640757,6.4095375138318617E-002,0.78763922666472463,3.0614844430035917,1.8061127944621753,3.2113416286592956E-002,-0.56751506509822680,2.3807060226723000,43.174218642898985,0.32731162439875794,0.36100388442526460,2.8984909797213176
2015-07-07T053000_AIU-1380.ghg,2015-07-07,06:00,188.249,36000,298.88940280575224,2.9936969025155039E-002,-0.15387855853639429,2.3097190023139960,100199.90127777778,8.7675683015541868,-0.28826624298063780,1.8851164390146864,11.750869218190509,1.6194072689944508E-002,-0.33006990765000671,2.0686146083496721,433.00481122928198,3.6269009901244234,-0.27030679787966472,2.7852897667808629,30.910732869625150,0.17982176095762595,-0.82014595352924202,3.1638476173739867,96.294041920873866,7.5728192873816977E-002,0.96017115989487822,3.9902130905619151,1.8280964318861523,3.3575956280429808E-002,-0.61990572826047252,2.7589545037968226,41.556571887668539,0.41755321878707186,0.40608799706422066,2.7018823745125138
2015-07-07T060000_AIU-1380.ghg,2015-07-07,06:30,188.270,36000,298.91070060560435,7.4429720256025692E-002,0.19858454386270719,1.8936688748848749,100212.33275000000,11.912266072987496,-0.37971211705146990,1.5527813253718308,11.753761411375470,1.1105368986871863E-002,0.38761997997310171,3.3612472501730233,429.67895975324888,6.4664389264201159,0.23178633517115729,2.5944328154030565,30.305296999957832,0.14010790578709686,0.53246315531094868,3.3183170694653157,96.684571435292554,0.14053998566564430,-0.31777502518796413,2.0894933020561024,1.8386983686619331,2.3686053049317264E-002,-0.88594520461206894,3.1861013214899017,42.524747384388910,0.18879973237020664,-0.12608354906800090,3.8069532654158929
2015-07-07T063000_AIU-1380.ghg,2015-07-07,07:00,188.291,36000,298.90394116295704,7.1159772803580407E-002,0.17893787402088268,1.6164423223644382,100247.70425000000,11.390420133886634,2.7337285016236744E-002,1.7196427748370082,11.743471923616198,1.8861706322507561E-002,-7.3131782708370896E-002,2.2570674593474336,425.95425667656883,4.7881490752743536,-0.31221972031323464,2.7408739626524641,30.197089282035829,8.2461930616509457E-002,-0.76167589688120385,3.7018124529132033,96.778305298699294,7.2785152098917408E-002,6.5255479685032647E-002,2.1530307226770744,1.8291504663063407,2.9211758627144330E-002,-0.48406855530203302,2.8889644208280791,40.463084122824000,0.31346577826126643,0.56877138746535472,4.5963995603987380
2015-07-07T070000_AIU-1380.ghg,2015-07-07,07:30,188.312,36000,298.65371044837104,5.7473217243268690E-002,0.74605731096781236,2.2401367579861597,100289.29147222222,11.432520114333089,0.11149720127500791,2.2618727541702883,11.742532549884583,2.0488031127062878E-002,1.2758070253122644E-002,1.8506729171890333,435.94202978727463,4.3672019390267529,-0.34087946453763385,2.8489675581937388,29.954125846942212,0.12952962520078576,0.19162900244934580,2.6771012230972850,96.660682389471262,4.7733451089992295E-002,0.29972554255907807,2.6714289159730860,1.8615281236171723,3.5274365590555169E-002,-0.57830772839020639,2.3334106030931636,40.913590937360482,0.37841974962901331,-0.21758793045543778,2.7373176162675397
